-58.0,-58.0,-58.0,-46.0,-46.0,-46.0,-54.0,-62.0,-46.0,-62.0,-62.0,-62.0,-41.0,-48.0,-200.0,-42.0,-42.0,-53.0,-66.0,-67.0,-65.0,-62.0,-67.0,-68.0,-68.0,-61.0,-83.0,-83.0,-83.0,-74.0,-61.0,-200.0,-74.0,-74.0,-60.0,-76.0,-200.0,-58.0,-71.0,-88.0,-200.0,-200.0,-200.0,-79.0,-200.0,-62.0,-200.0,-200.0,-67.0,-200.0,-66.0,-78.0,-65.0,-200.0,-61.0,-94.0,-91.0,-93.0,-200.0,-200.0,-200.0,-200.0,-86.0,-200.0,-62.0,-200.0,-200.0,-200.0,-200.0,-82.0,-200.0,-92.0,-200.0,-200.0,-200.0,-200.0,-75.0,-79.0,-200.0,-70.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.0,-200.0,-200.0,-200.0,-92.0,-93.0,-200.0,-93.0,-78.0,-200.0,-200.0,-200.0,-200.0,-88.0,-200.0,-200.0,-200.0,-200.0,-92.0,-200.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-59.0,-59.0,-59.0,-44.0,-44.0,-44.0,-56.0,-63.0,-47.0,-63.0,-62.0,-63.0,-41.0,-40.0,-200.0,-40.0,-42.0,-200.0,-65.0,-65.0,-65.0,-61.0,-67.0,-66.0,-67.0,-60.0,-87.0,-88.0,-86.0,-75.0,-62.0,-80.0,-75.0,-75.0,-67.0,-200.0,-58.0,-55.0,-65.0,-84.0,-200.0,-200.0,-58.0,-79.0,-200.0,-64.0,-200.0,-200.0,-65.0,-78.0,-66.0,-82.0,-66.0,-61.0,-61.0,-92.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-87.0,-200.0,-61.0,-200.0,-200.0,-200.0,-200.0,-83.0,-93.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-92.0,-92.0,-200.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-93.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-93.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.0,-86.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-58.0,-58.0,-58.0,-51.0,-52.0,-51.0,-53.0,-62.0,-47.0,-61.0,-55.0,-61.0,-40.0,-40.0,-64.0,-40.0,-42.0,-55.0,-66.0,-66.0,-64.0,-62.0,-68.0,-68.0,-67.0,-63.0,-86.0,-86.0,-86.0,-74.0,-60.0,-80.0,-77.0,-77.0,-65.0,-200.0,-58.0,-58.0,-66.0,-200.0,-200.0,-200.0,-200.0,-80.0,-200.0,-65.0,-200.0,-200.0,-67.0,-76.0,-200.0,-80.0,-200.0,-61.0,-62.0,-94.0,-92.0,-91.0,-78.0,-200.0,-200.0,-200.0,-86.0,-200.0,-60.0,-200.0,-200.0,-200.0,-200.0,-84.0,-90.0,-90.0,-91.0,-200.0,-200.0,-200.0,-79.0,-200.0,-200.0,-73.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.0,-200.0,-200.0,-200.0,-91.0,-92.0,-200.0,-92.0,-77.0,-200.0,-200.0,-200.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-58.0,-57.0,-58.0,-48.0,-48.0,-48.0,-56.0,-63.0,-45.0,-61.0,-56.0,-61.0,-41.0,-46.0,-64.0,-41.0,-42.0,-52.0,-66.0,-66.0,-65.0,-60.0,-67.0,-67.0,-67.0,-60.0,-84.0,-84.0,-84.0,-75.0,-62.0,-81.0,-200.0,-200.0,-63.0,-200.0,-55.0,-56.0,-61.0,-86.0,-85.0,-86.0,-56.0,-200.0,-200.0,-60.0,-200.0,-200.0,-68.0,-73.0,-68.0,-81.0,-73.0,-200.0,-60.0,-200.0,-200.0,-200.0,-73.0,-200.0,-200.0,-200.0,-89.0,-200.0,-60.0,-200.0,-200.0,-200.0,-200.0,-85.0,-89.0,-91.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.0,-200.0,-200.0,-200.0,-84.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.0,-200.0,-200.0,-200.0,-91.0,-93.0,-200.0,-92.0,-81.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-54.0,-55.0,-56.0,-47.0,-48.0,-48.0,-56.0,-61.0,-46.0,-61.0,-60.0,-60.0,-43.0,-43.0,-63.0,-44.0,-41.0,-57.0,-65.0,-64.0,-64.0,-60.0,-200.0,-200.0,-200.0,-60.0,-84.0,-84.0,-84.0,-72.0,-59.0,-81.0,-72.0,-72.0,-200.0,-75.0,-58.0,-58.0,-200.0,-85.0,-84.0,-200.0,-56.0,-81.0,-200.0,-200.0,-200.0,-200.0,-67.0,-200.0,-67.0,-82.0,-65.0,-62.0,-200.0,-200.0,-92.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.0,-200.0,-44.0,-200.0,-200.0,-200.0,-200.0,-84.0,-89.0,-89.0,-89.0,-200.0,-200.0,-200.0,-77.0,-200.0,-200.0,-73.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.0,-200.0,-200.0,-200.0,-93.0,-93.0,-200.0,-94.0,-79.0,-200.0,-200.0,-200.0,-200.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-56.0,-55.0,-55.0,-48.0,-48.0,-48.0,-60.0,-200.0,-45.0,-69.0,-69.0,-69.0,-36.0,-36.0,-200.0,-36.0,-200.0,-49.0,-66.0,-67.0,-66.0,-67.0,-77.0,-77.0,-77.0,-66.0,-82.0,-83.0,-83.0,-71.0,-63.0,-82.0,-71.0,-72.0,-66.0,-76.0,-56.0,-55.0,-200.0,-88.0,-200.0,-200.0,-57.0,-78.0,-200.0,-67.0,-200.0,-200.0,-67.0,-200.0,-67.0,-76.0,-67.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-87.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.0,-92.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.0,-81.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.0,-200.0,-200.0,-200.0,-90.0,-91.0,-200.0,-90.0,-79.0,-200.0,-85.0,-86.0,-87.0,-89.0,-200.0,-200.0,-200.0,-200.0,-93.0,-200.0,-93.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-58.0,-58.0,-59.0,-49.0,-49.0,-49.0,-60.0,-63.0,-45.0,-68.0,-69.0,-69.0,-37.0,-37.0,-62.0,-35.0,-41.0,-49.0,-65.0,-63.0,-63.0,-82.0,-77.0,-76.0,-77.0,-63.0,-81.0,-81.0,-81.0,-72.0,-63.0,-83.0,-71.0,-71.0,-67.0,-200.0,-56.0,-55.0,-66.0,-200.0,-200.0,-200.0,-57.0,-80.0,-200.0,-200.0,-200.0,-200.0,-63.0,-200.0,-70.0,-77.0,-200.0,-62.0,-64.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-87.0,-200.0,-63.0,-200.0,-200.0,-200.0,-200.0,-84.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-200.0,-80.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.0,-200.0,-200.0,-200.0,-89.0,-91.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-88.0,-200.0,-200.0,-76.0,-200.0,-91.0,-200.0,-92.0,-200.0,-200.0,-200.0,-200.0,-92.0,-200.0,-200.0,-77.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-59.0,-59.0,-58.0,-48.0,-48.0,-48.0,-56.0,-62.0,-46.0,-68.0,-69.0,-68.0,-37.0,-37.0,-59.0,-36.0,-41.0,-50.0,-64.0,-64.0,-64.0,-58.0,-75.0,-74.0,-200.0,-61.0,-81.0,-82.0,-81.0,-72.0,-61.0,-81.0,-72.0,-73.0,-66.0,-200.0,-57.0,-57.0,-67.0,-200.0,-200.0,-200.0,-56.0,-78.0,-200.0,-67.0,-200.0,-200.0,-200.0,-79.0,-200.0,-79.0,-200.0,-63.0,-63.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-200.0,-88.0,-200.0,-62.0,-200.0,-200.0,-200.0,-200.0,-82.0,-90.0,-90.0,-91.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-90.0,-89.0,-200.0,-90.0,-79.0,-200.0,-200.0,-200.0,-200.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-61.0,-61.0,-62.0,-50.0,-49.0,-50.0,-56.0,-63.0,-46.0,-66.0,-66.0,-83.0,-36.0,-36.0,-59.0,-38.0,-38.0,-41.0,-65.0,-64.0,-64.0,-200.0,-75.0,-74.0,-75.0,-200.0,-81.0,-80.0,-82.0,-72.0,-61.0,-84.0,-72.0,-71.0,-69.0,-200.0,-59.0,-58.0,-69.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.0,-200.0,-200.0,-200.0,-200.0,-70.0,-79.0,-70.0,-62.0,-62.0,-200.0,-200.0,-92.0,-200.0,-200.0,-200.0,-200.0,-87.0,-200.0,-63.0,-200.0,-200.0,-200.0,-200.0,-80.0,-90.0,-200.0,-91.0,-79.0,-82.0,-200.0,-77.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-90.0,-89.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-61.0,-61.0,-61.0,-45.0,-45.0,-45.0,-55.0,-63.0,-47.0,-68.0,-67.0,-68.0,-37.0,-37.0,-200.0,-36.0,-38.0,-51.0,-63.0,-64.0,-63.0,-61.0,-78.0,-77.0,-77.0,-59.0,-81.0,-81.0,-81.0,-72.0,-57.0,-80.0,-73.0,-74.0,-200.0,-200.0,-59.0,-59.0,-200.0,-200.0,-200.0,-200.0,-59.0,-200.0,-88.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-76.0,-200.0,-63.0,-64.0,-200.0,-200.0,-200.0,-79.0,-77.0,-200.0,-200.0,-88.0,-200.0,-62.0,-200.0,-200.0,-200.0,-200.0,-83.0,-200.0,-91.0,-92.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-91.0,-91.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.5,30.4
-51.0,-52.0,-51.0,-39.0,-39.0,-39.0,-46.0,-68.0,-43.0,-58.0,-58.0,-58.0,-40.0,-39.0,-63.0,-40.0,-43.0,-48.0,-67.0,-67.0,-66.0,-55.0,-200.0,-200.0,-200.0,-53.0,-89.0,-91.0,-90.0,-72.0,-55.0,-200.0,-71.0,-71.0,-51.0,-200.0,-54.0,-55.0,-53.0,-91.0,-200.0,-200.0,-54.0,-200.0,-200.0,-53.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.0,-68.0,-63.0,-64.0,-200.0,-200.0,-200.0,-79.0,-200.0,-200.0,-200.0,-86.0,-200.0,-65.0,-200.0,-200.0,-200.0,-200.0,-85.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.0,-82.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-91.0,-91.0,-200.0,-92.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.2,30.4
-51.0,-50.0,-50.0,-45.0,-46.0,-46.0,-48.0,-200.0,-42.0,-55.0,-56.0,-55.0,-39.0,-40.0,-62.0,-38.0,-38.0,-47.0,-67.0,-66.0,-67.0,-59.0,-68.0,-67.0,-67.0,-54.0,-91.0,-91.0,-91.0,-73.0,-54.0,-86.0,-73.0,-73.0,-56.0,-200.0,-55.0,-56.0,-55.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.0,-200.0,-200.0,-200.0,-79.0,-200.0,-82.0,-200.0,-64.0,-64.0,-200.0,-200.0,-200.0,-79.0,-200.0,-200.0,-200.0,-88.0,-200.0,-72.0,-200.0,-200.0,-200.0,-200.0,-87.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.0,-200.0,-200.0,-73.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-92.0,-92.0,-200.0,-91.0,-200.0,-200.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.2,30.4
-55.0,-54.0,-56.0,-45.0,-44.0,-44.0,-48.0,-68.0,-43.0,-55.0,-54.0,-55.0,-37.0,-38.0,-65.0,-37.0,-42.0,-200.0,-66.0,-66.0,-65.0,-58.0,-200.0,-200.0,-200.0,-57.0,-90.0,-90.0,-90.0,-74.0,-57.0,-200.0,-74.0,-74.0,-52.0,-200.0,-56.0,-56.0,-53.0,-200.0,-200.0,-200.0,-57.0,-200.0,-200.0,-53.0,-200.0,-200.0,-200.0,-200.0,-67.0,-81.0,-200.0,-62.0,-62.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-88.0,-200.0,-62.0,-200.0,-200.0,-200.0,-200.0,-82.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-94.0,-200.0,-200.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.2,30.4
-54.0,-52.0,-52.0,-47.0,-48.0,-47.0,-48.0,-68.0,-43.0,-55.0,-57.0,-56.0,-38.0,-39.0,-66.0,-58.0,-40.0,-48.0,-66.0,-65.0,-67.0,-50.0,-200.0,-200.0,-200.0,-51.0,-92.0,-92.0,-90.0,-73.0,-57.0,-88.0,-72.0,-72.0,-50.0,-200.0,-58.0,-58.0,-50.0,-89.0,-200.0,-89.0,-57.0,-84.0,-200.0,-50.0,-200.0,-200.0,-200.0,-79.0,-200.0,-81.0,-200.0,-61.0,-62.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-88.0,-200.0,-65.0,-200.0,-200.0,-200.0,-200.0,-83.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-200.0,-200.0,-75.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-93.0,-92.0,-200.0,-93.0,-77.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-86.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.2,30.4
-54.0,-54.0,-55.0,-41.0,-41.0,-41.0,-45.0,-66.0,-44.0,-60.0,-60.0,-60.0,-37.0,-37.0,-67.0,-38.0,-40.0,-46.0,-68.0,-68.0,-70.0,-54.0,-70.0,-70.0,-71.0,-55.0,-88.0,-88.0,-89.0,-74.0,-51.0,-88.0,-74.0,-74.0,-52.0,-200.0,-83.0,-57.0,-56.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.0,-200.0,-200.0,-66.0,-200.0,-69.0,-82.0,-75.0,-63.0,-63.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.0,-200.0,-65.0,-200.0,-200.0,-200.0,-200.0,-84.0,-200.0,-200.0,-200.0,-200.0,-84.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.2,30.4
