-200,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-200,-55,-53,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-70,-70,-78,-78,-79,-49,-48,-49,-53,-53,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-73,-200,-85,-86,-85,-61,-56,-57,-70,-69,-69,-200,-200,-200,-200,-200,-200,-51,-51,-58,-54,-54,-55,-200,-54,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-63,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62,-61,-59,-58,-58,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-69,-69,-79,-79,-78,-49,-49,-49,-51,-53,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-80,-81,-80,-200,-200,-200,-69,-69,-69,-200,-200,-200,-200,-200,-200,-52,-200,-54,-55,-55,-55,-200,-49,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-61,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-58,-56,-57,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-72,-72,-52,-51,-52,-55,-55,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-80,-79,-80,-56,-57,-57,-66,-67,-67,-200,-200,-200,-200,-200,-200,-49,-53,-49,-54,-55,-54,-200,-54,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-61,-69,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-58,-60,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-63,-73,-72,-72,-52,-52,-52,-51,-53,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-79,-79,-79,-57,-58,-58,-68,-68,-67,-200,-200,-200,-200,-200,-200,-55,-54,-51,-56,-55,-56,-200,-55,-60,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-59,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-58,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-62,-72,-72,-72,-51,-51,-51,-55,-55,-54,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-68,-81,-81,-81,-65,-60,-200,-67,-67,-67,-200,-200,-200,-200,-200,-200,-53,-54,-54,-56,-56,-56,-200,-54,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-74,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-62,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-58,-59,-59,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-62,-200,-73,-73,-73,-54,-53,-54,-53,-53,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-69,-69,-78,-77,-77,-58,-58,-200,-68,-68,-68,-200,-200,-200,-200,-200,-200,-55,-52,-53,-54,-53,-53,-200,-53,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-62,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-57,-54,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64,-66,-66,-74,-73,-73,-53,-52,-52,-54,-56,-56,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-80,-80,-57,-200,-200,-69,-69,-69,-200,-200,-200,-200,-200,-200,-200,-54,-55,-50,-49,-49,-200,-52,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-66,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-60,-59,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-70,-200,-75,-75,-74,-57,-56,-57,-57,-57,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-73,-81,-80,-80,-52,-54,-53,-67,-67,-66,-200,-200,-200,-200,-200,-200,-51,-55,-57,-52,-52,-52,-200,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-65,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-55,-55,-61,-61,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-69,-67,-75,-76,-76,-57,-57,-57,-55,-55,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-80,-80,-80,-52,-56,-54,-67,-67,-66,-200,-200,-200,-200,-200,-200,-51,-52,-49,-51,-51,-51,-200,-56,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-74,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-66,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-58,-58,-59,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-68,-74,-75,-75,-75,-57,-56,-56,-56,-56,-56,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-75,-80,-80,-80,-54,-60,-53,-68,-68,-68,-200,-200,-200,-200,-200,-200,-59,-55,-59,-51,-51,-50,-200,-57,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-73,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-67,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-58,-56,-57,-56,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-71,-70,-75,-76,-76,-57,-57,-57,-53,-52,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-79,-78,-78,-53,-52,-52,-68,-68,-68,-200,-200,-200,-200,-200,-200,-50,-52,-51,-50,-51,-50,-200,-52,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-74,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-68,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-60,-60,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-68,-75,-75,-75,-56,-56,-72,-54,-53,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-78,-78,-55,-54,-55,-72,-72,-72,-200,-200,-200,-200,-200,-200,-53,-50,-51,-56,-55,-55,-200,-54,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-72,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,32.1,30.4
-61,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-55,-55,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-74,-74,-47,-47,-47,-54,-53,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-71,-78,-78,-78,-200,-200,-200,-64,-66,-65,-200,-200,-200,-200,-200,-200,-59,-67,-200,-60,-60,-59,-200,-53,-60,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-62,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-55,-57,-57,-55,-55,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-62,-65,-73,-73,-73,-47,-47,-47,-52,-54,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-69,-69,-77,-77,-77,-61,-59,-65,-68,-67,-68,-200,-200,-200,-200,-200,-200,-56,-58,-58,-59,-58,-58,-200,-200,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-59,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-54,-57,-57,-57,-58,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-200,-73,-74,-73,-45,-45,-45,-51,-52,-51,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-71,-71,-78,-79,-79,-59,-59,-59,-67,-67,-67,-200,-200,-81,-200,-200,-200,-59,-59,-58,-58,-58,-59,-200,-55,-59,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-62,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-55,-54,-59,-57,-57,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-74,-75,-45,-46,-45,-51,-51,-51,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-72,-71,-78,-77,-77,-60,-60,-60,-68,-69,-68,-200,-200,-200,-200,-200,-200,-58,-58,-58,-57,-56,-56,-200,-53,-60,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-61,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-53,-57,-56,-62,-58,-58,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-63,-67,-71,-71,-71,-44,-45,-45,-51,-52,-54,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-77,-78,-77,-200,-200,-200,-67,-67,-67,-200,-200,-200,-200,-200,-200,-57,-56,-55,-55,-56,-56,-200,-53,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-68,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-63,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-75,-76,-46,-46,-45,-48,-47,-48,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-71,-71,-83,-83,-83,-56,-55,-54,-72,-72,-73,-200,-200,-200,-200,-200,-200,-200,-56,-200,-56,-56,-57,-200,-200,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-65,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-59,-61,-64,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-76,-75,-50,-46,-47,-48,-48,-48,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-84,-84,-54,-55,-56,-68,-68,-68,-200,-200,-200,-200,-200,-200,-56,-57,-56,-59,-60,-59,-200,-61,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-66,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-61,-62,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-69,-69,-81,-81,-80,-43,-43,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-68,-71,-86,-87,-86,-58,-58,-200,-67,-68,-68,-200,-200,-200,-200,-200,-200,-59,-59,-59,-60,-60,-60,-200,-63,-65,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-65,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62,-62,-62,-63,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-78,-80,-44,-43,-43,-48,-48,-48,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-200,-200,-85,-85,-86,-57,-200,-53,-74,-74,-74,-200,-200,-200,-200,-200,-200,-54,-57,-56,-57,-58,-57,-200,-55,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-66,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-58,-59,-61,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-66,-67,-78,-79,-78,-45,-44,-44,-51,-51,-51,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-72,-71,-79,-79,-79,-55,-55,-58,-67,-67,-67,-200,-200,-200,-200,-200,-200,-200,-200,-60,-60,-60,-60,-200,-57,-62,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-76,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-62,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-85,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-55,-56,-55,-55,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-77,-76,-52,-51,-56,-50,-50,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-79,-78,-78,-60,-58,-59,-65,-66,-66,-200,-200,-200,-200,-200,-200,-55,-54,-71,-56,-56,-56,-200,-55,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-75,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-60,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-55,-58,-57,-57,-57,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-66,-200,-78,-78,-79,-50,-51,-50,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-65,-200,-79,-79,-80,-58,-59,-200,-67,-67,-67,-200,-200,-200,-200,-200,-200,-56,-57,-57,-57,-57,-58,-200,-54,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-62,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-84,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-200,-57,-56,-57,-57,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-65,-65,-77,-77,-77,-50,-49,-50,-49,-50,-50,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-200,-79,-80,-79,-57,-59,-57,-67,-67,-67,-200,-200,-200,-200,-200,-200,-200,-55,-200,-58,-58,-57,-200,-53,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
-200,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-59,-58,-56,-57,-58,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-65,-64,-77,-77,-77,-50,-49,-49,-51,-51,-53,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-79,-80,-58,-58,-58,-66,-66,-66,-200,-200,-200,-200,-200,-200,-59,-56,-58,-57,-57,-57,-200,-51,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,33.8,30.4
